O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2228,43641,2337,47775
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,972,19849,962,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2333,38507,2134,37514
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2536,32780,2217,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2307,31802,1806,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1192,14043,1117,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,743,6664,588,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,973,14882,1138,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1140,9901,1054,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,563,5412,587,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1447,30791,1967,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,3001,45823,2451,45447
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1611,19752,1218,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1693,31505,1910,31498
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1446,14403,1195,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1486,16904,1275,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2034,40445,1864,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1837,40661,1750,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2102,35060,1672,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1517,23694,1503,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,762,7948,691,7533
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1401,26264,1418,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,815,10840,806,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1722,28887,1684,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,738,9299,776,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1967,43650,1816,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3030,69856,2817,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,704,8230,698,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1063,13267,896,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1139,15333,1091,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1458,18347,1529,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1622,20965,1414,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1293,14851,1212,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1861,32417,1635,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3190,73423,2948,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1760,37119,1545,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1019,10756,886,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,606,6516,564,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1010,10722,1017,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1687,39303,1660,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1885,41679,2867,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3459,72795,4176,72582
