O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,669,5167,676,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,767,11744,969,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2135,43641,2223,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,786,6440,740,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,842,19849,909,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,890,7519,861,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1717,32766,1727,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1225,26432,1301,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1099,12620,1086,12504
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,630,6648,614,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,882,14882,845,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1001,10649,991,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,492,7414,631,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,30791,1499,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2375,45823,2233,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1133,17026,1183,17619
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1366,29379,1599,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1095,19940,1110,17448
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1277,15521,1252,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1848,37870,1985,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1781,40445,1832,39971
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,816,11877,679,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,777,7948,690,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1832,37936,1711,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1848,34407,1840,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2181,46558,1998,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,768,10838,749,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1601,28887,1628,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,717,9292,738,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1386,21750,1354,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1938,43650,1769,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2995,69708,2795,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1015,10637,891,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,607,6448,537,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2218,56917,2167,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1157,14666,1035,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1418,18347,1423,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1568,18335,1365,18414
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1792,32417,1621,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3188,73096,2896,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1978,47973,1797,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1758,37119,1504,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,588,6516,601,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1674,39303,1650,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3100,72795,3349,72582
