O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,740,5167,715,5154
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1066,6440,839,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1046,19849,1044,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1066,7519,990,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2300,38644,1834,32637
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2311,31461,1673,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1607,22270,1369,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,737,6996,626,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,992,14883,1148,14805
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1122,11788,1050,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,580,5412,572,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2798,42421,2314,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1454,17026,1219,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,863,10889,1017,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1314,18581,1155,19318
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1605,29618,1779,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1500,16658,1294,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1808,37870,2162,35579
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2035,44676,1850,39638
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1586,40661,1598,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1781,35208,1647,35170
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,804,7500,761,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2282,31441,1889,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,788,15374,998,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1445,26263,1542,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2464,46558,2054,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,851,10840,816,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,771,9299,758,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1561,21750,1416,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3180,69708,2796,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,713,9586,698,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1161,10637,963,10788
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1534,18347,1585,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1638,18335,1398,21040
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1381,14851,1330,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1919,32596,1695,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,719,7788,726,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1916,37119,1510,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1249,10103,893,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,644,6516,582,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1143,10722,996,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1679,39303,1650,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2142,45294,2129,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3408,72795,4012,75863
