O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,705,5167,674,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2092,43642,2337,47384
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,914,15149,1193,16441
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,912,6440,753,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,906,19849,953,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,966,7266,894,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9439,733,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2058,32376,1708,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2441,32797,2075,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1937,32001,1597,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1484,20189,1359,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1092,12478,1035,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,698,6996,625,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,916,14883,977,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1097,9465,988,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,563,5412,552,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,515,7414,636,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1266,31027,1672,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2328,42371,2219,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1181,16794,1223,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,733,10889,970,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1081,18583,1099,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1405,29618,1487,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1076,19939,1089,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1339,18982,1249,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1812,40445,1786,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1600,40661,1617,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1553,23714,1521,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,817,13715,698,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,695,7506,663,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1589,39736,1649,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2103,31443,1846,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,796,15375,1247,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1501,26283,1468,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,694,5770,687,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2356,46562,2013,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1643,28888,1593,34861
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1292,19501,1337,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1974,43650,1793,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3028,69709,2767,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,697,9586,695,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,912,10566,851,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,622,6446,591,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1155,14666,1018,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1457,18820,1388,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1403,18264,1312,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1709,32524,1613,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3122,75568,2895,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,704,7787,698,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2029,47974,1775,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2522,46682,2227,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1021,10757,883,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6516,540,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1683,39305,1649,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3107,72800,3402,72582
