O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,709,5167,707,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2872,43641,2216,43752
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,844,6440,880,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1281,19799,994,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1045,7266,1084,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,759,9439,712,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2125,38559,3018,36788
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2027,32376,2517,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2095,32797,2645,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1913,33864,3036,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1493,26430,1762,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1441,12620,1076,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,772,6397,832,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1434,14230,1327,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,678,5599,638,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,546,7414,658,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1272,17078,1467,18897
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,906,10889,927,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2144,31505,1633,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1455,13901,1390,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2281,36702,1926,36756
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1905,40052,2160,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1751,40661,2000,41064
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1772,23714,1639,27225
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,880,11877,992,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1741,38967,2221,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1899,31443,2385,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1075,15375,1024,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1668,26283,1813,26931
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2069,46559,2597,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1012,10838,1057,10829
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1828,35020,2026,28942
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1837,43650,2140,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2797,69709,3393,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,789,6446,653,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2265,56917,2823,58519
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1143,14666,1140,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1487,18778,1562,19107
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1493,18335,1488,18402
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1790,32596,1785,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3016,73276,3522,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,786,7774,799,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2291,46682,2753,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2623,59721,3093,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1005,10722,1145,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1710,39303,1693,39021
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3208,48899,2275,41818
