O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,722,5167,768,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1071,11741,1238,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1310,19811,1454,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1036,7318,1044,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,767,9439,716,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2296,38275,2819,38464
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2421,32376,2794,30350
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2279,32797,2997,35040
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2173,31576,2796,31394
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1366,14184,1213,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,806,6397,894,7020
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,532,7414,687,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2629,40744,3271,42058
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,914,10889,1424,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2371,31526,1692,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1515,19938,1564,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1272,15521,1374,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2177,37869,1961,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2119,40053,2466,39093
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1751,43375,2626,43738
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,778,11878,857,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,786,7504,665,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1779,37936,2304,40171
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,985,15375,946,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,671,5770,687,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,830,10837,989,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1840,28888,1892,28938
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1551,21760,1583,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1893,43651,1920,43907
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,683,8230,697,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1006,10567,990,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2345,59636,2656,57428
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1161,15333,1032,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1479,18266,1495,18486
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1896,32523,1691,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3143,73275,3565,75470
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,837,8034,749,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1953,47973,2069,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2383,46682,2872,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2993,59722,3625,59704
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1087,10754,935,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,554,6515,610,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1867,39302,1784,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2358,45304,2279,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3202,40815,2483,41818
