O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,756,5167,754,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2522,43641,2246,47380
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,881,6440,970,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1234,20648,970,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1007,7519,1073,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,771,9433,768,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2218,38506,2543,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2130,31551,2333,38363
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1893,33813,2637,32262
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1184,10649,1052,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,682,5421,601,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,580,7719,657,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1992,30791,1626,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1149,10889,1196,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1883,31527,1596,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1293,17673,1325,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1298,15519,1417,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2044,37870,2123,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1936,40356,2117,39639
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1603,43376,1736,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1616,35060,1887,35520
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1634,23694,1697,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1763,37935,2026,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1815,39734,1856,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1945,31441,2191,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,921,15374,961,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1461,26264,1630,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,685,5838,767,6072
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1802,35020,1810,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,814,9299,824,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1830,43650,2175,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,678,9586,694,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,953,10636,1144,10695
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1146,14666,1094,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1558,18347,1576,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1489,18334,1656,18497
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1254,14851,1228,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1839,32594,1869,32282
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3046,73275,3469,73291
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1652,37119,1939,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1065,10103,1187,10468
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,556,6515,630,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1742,39303,1705,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2322,45294,2188,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2859,41680,2059,41817
