O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,703,5167,667,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,783,11744,1119,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2293,43641,2294,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,926,15147,1130,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,971,19849,943,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,894,7519,918,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2073,38506,1975,37514
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2094,32788,2265,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1649,33813,1617,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1185,26432,1311,26131
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1095,12541,1006,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,675,6996,641,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,883,14883,823,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1063,10649,1014,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,558,5412,536,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,495,7414,620,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1239,31029,1526,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2291,45374,2266,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1183,17026,1100,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,722,10889,860,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1119,18585,1151,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1403,29618,1464,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1046,19941,1037,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1249,15521,1240,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1795,39486,1782,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1523,40661,1610,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1584,35060,1670,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1469,23694,1490,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,723,11877,685,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1701,37936,1719,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1544,39734,1527,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1903,31441,1834,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,805,15374,876,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1396,26264,1474,27263
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1952,46558,2087,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,835,10840,827,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1682,28887,1663,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,745,9299,752,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1292,21750,1350,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1789,43650,1736,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2780,69708,2789,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,678,9586,672,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,951,10568,921,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,725,6447,604,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2069,56917,2160,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1104,15285,1047,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1437,18347,1427,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1477,18266,1409,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1237,14851,1200,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3009,73275,2979,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,748,7788,747,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1846,47973,1815,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1600,37119,1511,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2178,46681,2297,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2394,59721,2487,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1038,10756,1020,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,567,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,866,10722,937,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1687,39303,1747,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1743,41837,1855,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3129,75933,3177,75863
