O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,756,5167,854,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,994,11744,1087,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3015,43641,2293,43752
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,959,6440,1120,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1360,19849,1087,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1088,7519,1115,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9161,751,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2285,36122,2988,35876
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2063,32766,2610,31219
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1854,34262,2946,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,693,6648,719,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1194,11788,1237,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,682,5421,671,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2086,30791,1707,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2661,45823,3329,41381
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1274,17026,1753,16737
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1395,18975,1449,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2154,31527,1639,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1244,19940,1548,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1307,15521,1475,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2389,36420,2039,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2122,40445,2387,39074
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1579,40661,2304,43739
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,781,7948,703,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1787,37936,2378,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1711,39734,2357,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1984,31441,2717,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,2558,26264,1688,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,666,5671,852,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1123,10740,1042,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,877,9618,827,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1754,23368,1827,20560
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1815,43650,2937,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2791,69708,3810,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,704,8230,697,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1069,10637,1500,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,763,6448,670,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1134,14666,1117,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1579,18335,1826,19803
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1310,14851,1299,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1887,32417,2086,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,826,7788,813,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1900,47974,2914,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1636,37119,2692,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2288,46681,3062,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2577,59720,3385,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1215,10756,1198,10468
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,554,6516,636,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1033,10722,1155,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1774,39303,1787,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3325,41679,2147,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5353,72795,3969,72581
