O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,737,5167,756,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,905,11743,1028,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1099,15147,1169,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,833,6440,942,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1249,19849,987,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1010,7519,989,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,754,9161,727,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2003,32322,2354,31558
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2164,32788,2977,32050
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1823,33811,2580,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1304,26432,1594,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1370,12478,1131,19044
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1175,10649,1043,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,601,5412,615,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,532,7414,703,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1442,18585,1569,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1281,19938,1505,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1271,15521,1395,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2388,43520,2391,36894
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1544,40661,2134,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,879,11877,915,13906
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1850,37936,2139,39945
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1682,39733,1938,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1949,31441,2222,31708
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1168,18264,1120,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,2132,26264,1865,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,709,5769,752,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2032,28887,2355,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,785,9299,756,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1745,19546,1738,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2460,45974,2597,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3381,71746,3723,70490
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1114,10495,1105,10607
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1206,15333,1109,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1606,18187,1619,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1234,14851,1254,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2216,32845,1898,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3655,75313,4002,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,789,7788,802,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2417,50012,2739,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2213,39443,2342,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2537,49223,3173,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2912,62262,3382,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,553,6516,622,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,978,10722,1080,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1721,39303,1791,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2885,41838,2206,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4963,72797,4256,75863
