O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,698,5167,691,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1101,11743,1000,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,770,6440,847,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1199,19849,1009,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,703,9161,693,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2117,38559,2764,38069
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1915,32376,2650,31223
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2059,32788,2454,32050
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1988,33864,3054,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1330,14043,1105,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,717,6642,703,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1021,9465,1254,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,686,5412,604,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,524,7414,645,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2229,31027,1685,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2403,41029,3030,42841
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,912,10889,927,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2186,31526,1585,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1327,17670,1318,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2024,36702,1924,36755
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1899,40052,2044,39119
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1726,35060,2049,35556
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1570,23716,1577,30021
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,812,11877,780,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,721,7500,660,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1821,37936,2128,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1839,39733,1952,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1893,31441,2203,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,843,15375,928,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,607,5838,621,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2084,46558,2410,47094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,831,10840,993,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1774,35020,1706,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,791,9299,760,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1360,21750,1384,19334
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,682,9586,673,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,714,6447,643,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2175,56917,2538,57795
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1074,15333,1024,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1370,18359,1417,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1460,18335,1439,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1177,14847,1203,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1721,32596,1662,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2991,73275,3367,73291
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1911,47974,2091,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2674,59720,2877,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,947,10757,851,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6516,621,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,978,10722,1136,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5025,72800,4119,72582
