O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,933,15149,1167,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,814,6440,821,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1053,19847,910,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,722,9439,737,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2107,32797,2189,32891
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1189,26430,1351,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1138,14043,991,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,665,6996,676,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,877,14883,836,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,969,9465,883,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,750,5412,584,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,628,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1246,31028,1473,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2248,45430,2241,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1123,16793,1133,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,742,10889,853,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1199,18974,1197,19313
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1800,40446,1814,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1487,40659,1582,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1422,23714,1513,23654
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,735,7505,657,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1715,37935,1718,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1924,31441,1863,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1376,26283,1485,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,609,5839,684,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1949,46561,2073,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,833,10839,808,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1727,28888,1626,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1329,21760,1366,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1798,43650,1815,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2778,69707,2820,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,679,9586,685,9640
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2032,56916,2183,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1115,14911,1085,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1418,18359,1439,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1247,14844,1190,14920
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,732,8034,818,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1583,37119,1558,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2495,59720,2508,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,550,6516,543,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,886,10722,976,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1762,39533,1729,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2199,45306,2095,45260
