O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,751,5167,785,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1151,11743,1096,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2988,44026,2264,43755
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,867,6440,934,6399
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2142,38559,3155,35879
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2024,32376,2389,41789
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2178,32797,2746,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1801,33864,3052,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1323,26430,1624,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1418,14043,1123,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,697,6664,724,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1092,9465,1192,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,665,5412,658,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,528,7414,681,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2516,42371,3469,41394
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1278,17077,1497,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1005,10889,1233,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2264,31526,1583,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1466,14105,1383,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1244,15521,1393,16105
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1632,35059,2358,35519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2065,23714,1775,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,799,11877,1016,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,782,7588,685,7534
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2101,39734,2118,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1133,15375,985,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1938,26283,1746,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,674,5839,665,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2164,46561,2909,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1589,10839,1075,10864
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2032,28888,2284,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1753,24402,2380,21916
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2946,69707,4100,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,713,8230,697,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,803,7268,708,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1562,18359,1634,18406
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1493,18333,1577,18597
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1829,32594,2922,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,810,8034,1049,7804
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1780,37119,2839,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2363,46681,3150,47150
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3042,59720,3484,59678
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1014,10722,1125,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1948,34113,2235,34349
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2263,45306,2712,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3550,41684,2150,41818
