O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,800,11744,1019,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2385,43641,2327,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,984,15148,1133,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1048,6440,1039,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1087,19849,954,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9161,753,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2293,38507,2430,37177
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2286,32780,2688,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1690,34262,1912,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1264,26432,1512,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1231,12620,1170,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,757,6648,671,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1179,10649,1068,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,651,5421,616,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1443,30791,1549,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,935,10889,1065,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1677,31527,1570,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1207,17672,1289,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1326,15521,1358,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1933,36330,1984,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2019,40445,1942,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1607,35060,1750,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,798,11877,734,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,805,7948,775,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1764,37936,1823,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1655,39734,1629,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2014,31441,2082,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,834,15374,921,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1409,26264,1538,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,720,5838,845,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1113,10820,969,10866
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1836,35020,1761,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,848,9292,815,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1660,19547,1794,19389
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1872,43650,2134,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2865,69708,3248,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,729,8230,715,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,962,10637,1176,10695
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,742,6448,629,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2123,56917,2362,60364
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1184,14666,1120,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1544,18347,1594,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1332,14851,1341,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,805,7788,840,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1657,37119,1876,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2333,46681,2400,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1242,10756,1180,11125
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1029,10722,1129,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1747,39303,1708,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2017,41679,1894,41817
