O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,739,5167,878,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,866,11744,1016,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,996,15148,1126,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,920,6440,1123,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1087,19849,960,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,757,9161,758,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2185,38507,2405,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1942,32766,2109,31812
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1261,26432,1488,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1162,14043,1058,19024
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,698,6996,671,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1124,15263,868,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1150,10649,1089,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,595,5412,595,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1443,30791,1489,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2410,42421,2629,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1247,17026,1363,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,835,10889,1089,12136
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2045,37870,1920,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1952,40051,1956,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1650,35060,1835,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1500,23693,1757,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,797,11877,765,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,850,7948,737,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1809,37936,1969,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1641,39734,1696,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1990,31441,2238,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,694,5838,882,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2051,46558,2403,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,990,14794,1007,10830
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,870,9299,843,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,712,9586,725,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1018,10637,1285,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,677,6448,625,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1170,15333,1123,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1574,18347,1617,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1634,18335,1915,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1331,14851,1344,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1949,32596,1945,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3131,73275,3382,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,797,8034,862,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1933,47973,1990,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2354,46681,2511,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2605,59720,2685,59680
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,956,10722,1060,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1802,39303,1748,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2265,45294,2279,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2083,41679,1895,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3762,72795,3452,72582
