O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,682,5167,660,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,757,11743,1019,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,889,15147,1170,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1026,6440,733,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,937,19849,962,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,956,7519,878,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,748,9161,733,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2179,31080,1746,32638
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2603,32788,2126,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2126,33811,1599,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1513,26432,1311,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1119,12478,1092,19044
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1087,11788,985,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,532,5412,559,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,654,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1117,18585,1124,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1247,19938,1067,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1354,16658,1235,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1819,37870,2302,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1632,40661,1586,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,776,13715,676,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1815,39635,1671,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1754,39733,1668,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2107,34407,1812,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,787,15374,1117,19936
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1393,26264,1454,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,841,5769,665,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1731,28887,1612,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,739,9299,727,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1350,23368,1449,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1954,45974,1750,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2994,71894,2751,69853
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1075,10568,895,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1094,15285,1052,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1514,18187,1369,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1286,14851,1259,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1744,32526,1601,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3203,75461,2912,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,715,7788,724,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1997,50012,1802,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1766,39443,1524,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2786,46829,2199,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3038,59720,2600,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,609,6516,558,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,969,10722,961,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1625,39303,1723,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1722,41838,2935,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3438,72797,4111,75863
