O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,847,11744,975,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2622,43641,2257,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1008,15148,1142,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,880,6440,939,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1059,7519,968,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,782,9161,743,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2199,35830,2689,36634
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2080,30713,2389,31219
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2122,31997,2950,34161
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1301,26432,1607,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1231,14185,1150,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,700,6647,702,8334
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1589,16252,986,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1133,11789,1065,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,617,5412,606,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,642,6451,640,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2626,40975,2883,42939
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1411,18975,1268,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1893,31527,1600,31559
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1303,15519,1402,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1999,37870,1995,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2082,41728,2158,44657
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1582,40661,1670,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1629,35060,1901,42276
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1701,23694,1664,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,818,7948,724,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1754,37935,1986,44924
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1798,39734,1859,43828
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2010,31441,2343,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,870,15374,977,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,665,5838,866,7572
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,880,9292,830,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1895,21750,2045,25932
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2874,69708,3611,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,715,9586,698,9606
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2157,56918,2660,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1244,14666,1243,15175
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1548,18256,2002,21492
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1322,14851,1346,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1906,32416,2124,42369
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3107,73096,3694,77490
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,789,7788,802,7812
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2293,46681,2796,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2705,59721,3112,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1100,10103,1093,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1747,39303,1709,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2665,41679,1970,41817
