O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,691,5167,655,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,749,11743,977,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2118,43641,2394,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,880,15149,1140,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,830,6492,719,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,904,7318,872,7540
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1898,31129,1776,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1771,32285,1602,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1296,24851,1318,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1179,12478,1172,12654
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,670,6664,644,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,923,14883,937,14945
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1016,9465,1006,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,543,5412,534,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,506,7414,610,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1250,31028,1529,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1231,16793,1237,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,833,10889,930,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1505,29618,1678,29677
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1192,19938,1184,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1791,37870,1989,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1782,40446,1779,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1660,40659,1588,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,797,13715,684,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,707,7505,667,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1877,39486,1661,40171
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1388,26283,1432,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,757,5770,665,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,779,10839,739,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1670,28888,1716,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,731,9298,730,9296
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,588,6446,539,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2353,59631,2180,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1457,18359,1466,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1582,18187,1380,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1280,14856,1227,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1771,32346,1631,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,712,8034,761,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1736,37119,1553,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2436,46681,2132,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2616,59720,2408,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,955,10754,876,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,609,6516,595,6516
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1699,41684,1979,41818
