O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,992,11743,995,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1318,15149,1141,14700
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,988,7481,1105,7543
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,739,9439,695,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2250,35788,2939,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2155,32376,2437,40878
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2123,31994,2466,32050
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1606,22270,1594,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1552,12478,1191,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,712,6642,735,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1416,14137,1357,14099
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1047,9465,1156,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,691,5412,635,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1853,31027,2060,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2498,41029,3073,42946
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,874,10889,1190,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1822,31526,1727,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1391,14426,1751,13886
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1249,15529,1397,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1506,24077,1678,30021
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,816,13715,957,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1738,39733,2320,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1066,15375,1236,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1399,26286,1815,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2290,49030,2451,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1870,35020,1733,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,803,9299,754,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,687,9586,662,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1014,10637,891,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,705,7269,634,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1161,15836,1103,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1498,18863,1522,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1504,18335,1423,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1175,14847,1254,14922
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3175,75746,3391,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,760,7787,749,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2005,47974,2169,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1766,37119,1882,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2527,49153,2556,47187
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,981,10757,937,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,549,6516,628,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,988,10722,1132,10912
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1784,39305,1844,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2195,45306,2217,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2732,41841,2477,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4417,72800,4450,75758
