O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2271,43640,2498,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,959,15149,1081,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,753,6492,707,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,869,7318,819,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,761,9439,724,9566
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2429,32797,2179,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1980,33864,1667,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1398,26430,1401,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1183,12477,1186,12524
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,655,6996,614,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,900,14883,880,14768
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,944,9465,941,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,531,7414,614,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1212,18974,1234,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1538,29617,1733,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1293,15521,1207,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1894,37870,2200,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1981,40446,2103,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1434,23714,1478,23709
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,810,13715,703,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1910,39486,1790,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1791,39734,1832,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2018,31441,1793,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,783,15375,1101,15219
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,833,7624,664,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2470,46571,2186,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1631,28888,1689,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,733,9298,705,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2126,43661,1888,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,634,9586,683,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,591,6446,551,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2674,58010,2368,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1352,18359,1378,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1182,14856,1144,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1877,35050,1644,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1930,37130,1632,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2615,46692,2331,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3147,59731,2780,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1012,10754,884,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1703,39324,1741,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2081,45306,2098,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1844,41684,2239,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3473,72800,3868,72582
