O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,752,11743,946,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,860,15149,1023,14700
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,837,7481,881,7556
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,689,9439,721,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1889,37463,1826,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1612,32376,1588,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1893,32788,1898,32889
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1154,26432,1236,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1006,12478,1010,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,583,6996,557,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,794,14883,750,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,938,9465,933,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,475,5412,493,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1204,31027,1402,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2141,45428,2103,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,678,10889,763,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1297,29618,1438,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,966,14426,957,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1177,15529,1177,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1313,23716,1321,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,658,11877,652,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1521,39733,1488,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,745,15375,801,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1295,26286,1331,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1966,49030,1946,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1447,28890,1477,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,665,9299,651,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,621,9586,627,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,782,10637,792,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,557,6447,500,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1020,15170,960,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1254,18863,1265,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1208,18335,1236,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1089,14847,1078,14922
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2972,75746,2827,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,655,7787,640,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1802,47974,1751,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1529,37119,1476,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2141,49153,2093,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,870,10103,836,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,523,6516,522,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,829,10722,890,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1646,39305,1635,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1995,45306,1976,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1657,41841,1746,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2974,72800,2945,72582
