O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1579,40661,1609,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,803,13715,690,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,752,7500,647,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1900,39865,1698,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2176,31834,1864,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,804,15374,1033,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2231,46936,2002,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,788,10840,772,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1669,28887,1633,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,687,9299,699,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1918,43650,1786,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3012,70086,2797,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,8230,687,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1018,10637,846,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,598,6447,550,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2184,56917,2143,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1152,15285,1034,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1612,18335,1387,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1220,14851,1211,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1763,32596,1610,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3197,73275,2913,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,686,7788,701,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1659,37119,1508,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2666,59721,2533,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1125,10103,876,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,517,6516,549,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,989,10583,943,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1646,39303,1647,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2091,45294,2091,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1773,41680,2604,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3163,72795,3681,75863
