O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,592,5167,601,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,736,11744,893,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2046,43641,1978,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,634,6440,645,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,806,19849,872,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,756,7519,686,7242
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,657,9161,631,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1771,37855,1782,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1527,32766,1570,32300
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1475,34262,1470,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,539,6648,531,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,917,10649,812,10488
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,481,5421,498,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1237,30791,1306,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2020,45823,2034,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1077,17026,1036,17619
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,956,18975,1006,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1270,29379,1363,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,931,14426,981,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1081,16510,1088,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1691,37870,1728,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1650,40445,1754,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1423,40661,1553,42518
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,679,7948,588,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1582,37936,1609,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1450,39734,1444,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1628,31441,1703,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1247,26264,1228,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,544,5838,605,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,642,10838,680,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,661,9292,634,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1159,21750,1199,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1694,43650,1690,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2611,69708,2688,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,604,9586,620,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,756,10637,818,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,487,6448,514,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,925,14666,916,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1206,18335,1241,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1012,14851,1082,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1561,32417,1535,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,632,7788,610,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1774,47974,1778,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1506,37119,1478,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1964,46681,2015,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2180,59720,2278,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,849,10103,771,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,463,6516,499,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,778,10722,855,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1579,39303,1559,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1682,41679,1637,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2999,72795,2846,72582
