O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,891,11744,1030,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2785,43979,2273,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1106,15148,1179,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1225,19849,1063,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1098,7519,1048,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2239,38507,2986,36971
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1356,14043,1127,19024
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,719,6664,707,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1419,14400,1124,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1174,11788,1042,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,530,7414,656,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1932,30791,1626,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2633,45823,3346,41738
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1035,17029,1082,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1560,18975,1329,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2114,31527,1606,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1403,19940,1420,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1385,15521,1477,15871
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2143,37870,2117,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1973,40051,2092,38803
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1732,43376,1854,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1888,35060,2076,37857
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1821,23693,1659,27228
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,805,11877,799,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1865,39734,1906,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1995,31441,2323,31693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1558,26263,1815,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2142,46558,2532,49396
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1072,14794,1026,10830
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,811,9299,802,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1857,43650,2058,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,674,9586,696,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,999,10637,1160,10710
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2184,58002,2677,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1152,14666,1102,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1572,18347,1525,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1509,18335,1547,18406
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3254,73096,3677,73325
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,807,7788,818,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1690,37119,1813,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2500,46681,2836,49327
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1055,10103,1066,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,990,10722,1058,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2331,45294,2249,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3082,41679,2087,41817
