O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,773,11743,995,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2186,43650,2197,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,853,6440,812,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,759,9161,747,9402
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2014,38506,1997,37515
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2164,32788,2158,32889
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1302,26434,1317,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1096,14043,1002,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,656,6996,598,8414
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1043,10649,963,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5412,576,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,654,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1170,17026,1115,17960
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1399,29618,1487,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1055,19940,1139,14386
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1821,37870,1871,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1842,40446,1857,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1514,40661,1612,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1644,23694,1516,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,709,7509,670,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1770,37936,1724,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1567,39734,1605,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1966,34407,1894,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,785,15374,877,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1550,26264,1471,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,640,5769,662,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,749,10840,747,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1644,35020,1632,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1303,21750,1384,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1743,43650,1769,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2785,69708,2783,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,669,9586,692,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,882,10568,848,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,587,6447,542,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2056,56917,2134,58885
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1366,18266,1343,18488
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,717,7788,694,7812
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2413,59721,2490,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,983,10765,894,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,517,6516,530,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1645,39303,1709,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2146,45294,2147,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3204,72797,3216,75863
