O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,613,5167,549,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2232,46475,2005,43756
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,843,15148,973,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,860,19845,887,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,740,7231,713,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,653,9439,616,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1891,37463,1772,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1839,32797,1943,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1508,32285,1467,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1176,24850,1232,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,958,12478,944,12464
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,554,6996,553,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,814,9464,888,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,461,5412,498,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,461,7414,563,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1241,30786,1350,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2033,45430,2039,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,970,17077,1015,16737
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1005,18973,1037,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1317,29621,1429,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,953,14426,976,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1103,15521,1083,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1903,37869,1844,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1493,40659,1581,41431
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,677,11878,641,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,633,7504,612,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1583,39734,1660,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1717,31440,1757,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,544,5770,566,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1909,46562,2124,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,651,10837,676,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1508,28888,1496,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,635,9298,621,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1143,21760,1184,22015
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2781,69709,2883,72170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,668,9586,619,9607
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2046,56920,2095,57793
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,942,14666,866,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1220,18359,1176,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1158,18335,1170,18486
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1556,37120,1486,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2046,46682,2205,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2343,59722,2447,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,824,10754,763,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1642,39303,1584,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2070,45304,1986,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1647,41681,1697,41818
