O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,788,11744,943,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,823,19849,902,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,838,7519,832,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,734,9161,715,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1956,37854,1937,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1721,32766,1681,32300
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1061,12478,1017,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,632,6648,571,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,851,14882,785,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1002,10649,942,10488
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,537,5412,584,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,477,7414,645,9619
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1209,30791,1474,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2216,45823,2175,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1178,17026,1232,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,767,10889,965,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1063,18975,1107,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1324,29379,1532,29672
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1078,19940,1065,17447
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1718,40445,1789,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1482,40661,1562,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1363,23694,1370,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,736,11877,677,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1714,37936,1636,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1516,39734,1491,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1798,34407,1778,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1325,26264,1347,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,708,5838,653,7572
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,772,10838,786,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1545,28887,1630,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1318,21750,1374,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1797,43650,1755,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2814,69708,2719,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,655,9586,652,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,992,10637,913,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,590,6448,534,6390
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1792,32417,1588,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,705,7788,711,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1877,47973,1796,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1664,37119,1526,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2149,46681,2266,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2364,59720,2440,60490
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,520,6516,542,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,901,10722,980,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1637,39303,1632,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2084,45294,2047,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1732,41679,1806,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3066,72795,3119,72637
