O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,739,5167,729,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1094,11743,1086,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2673,44027,2205,43751
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1489,19849,1381,20904
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,763,9161,735,9402
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2217,34192,2856,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2164,31462,3177,43192
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1513,14137,1347,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1241,10649,1237,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,548,7414,668,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2279,29421,1891,31478
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1546,17025,2010,17963
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1169,10889,1323,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1498,18585,1652,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2477,31505,1914,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1475,14076,1882,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1254,15521,1419,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2133,37870,1893,36755
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2121,40052,2483,39685
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1630,35060,2184,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2348,23716,1687,27225
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,795,11877,823,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1706,37936,2256,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2125,39733,2648,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1956,31441,2382,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,955,15374,952,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,2200,26286,1906,26928
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1381,14794,914,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,801,9299,785,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1508,21750,1976,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1911,43650,2466,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2850,69708,3931,69853
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,817,7269,691,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2294,56917,3147,60389
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1165,15285,1186,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1523,18359,1565,18807
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3074,73275,4074,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,780,7788,790,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2001,47974,2654,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2251,46681,2818,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1061,10765,1031,10380
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,557,6516,636,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1731,39303,1746,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2190,45321,2193,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3951,41841,2617,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5657,72800,4349,75863
