O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,767,11743,919,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1958,43641,2045,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,915,15149,1015,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,683,6440,642,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,898,19849,894,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,670,9439,721,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1867,37464,1836,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1596,32376,1596,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1920,32797,1912,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1512,33864,1498,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1159,26430,1236,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1027,12620,972,12512
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,753,14883,741,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,932,9465,904,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,480,5412,529,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,468,7414,566,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2086,45430,2067,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1049,17078,1098,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,691,10889,750,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,994,18583,1035,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1303,29618,1395,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,958,14426,989,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1747,36702,1777,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1719,40445,1696,39971
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1308,26283,1329,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,573,5838,571,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1914,46559,1879,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,654,10838,651,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,673,9299,638,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1723,43650,1713,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,626,9586,623,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,787,10637,798,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,963,15285,916,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1202,18778,1226,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1207,18335,1202,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1108,14844,1082,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1601,32596,1531,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2909,73276,2844,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1830,47974,1770,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2067,46682,2051,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,840,10757,848,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,491,6516,525,6516
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3016,72800,2969,72582
