O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,721,5167,677,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2231,43640,2345,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,882,15149,1168,16638
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,953,6492,761,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,921,19845,1045,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,969,7312,929,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9161,759,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2349,35889,2113,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2099,32376,1733,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2391,32797,2135,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1129,12478,1177,12633
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,677,6996,596,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,889,14883,929,14970
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1021,9465,988,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,555,5412,559,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,501,7414,615,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1252,31027,1610,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2702,40744,2230,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1244,16793,1213,18144
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,820,10889,955,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1217,18974,1181,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1515,29617,1712,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1381,15521,1248,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2014,40446,1842,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1651,40672,1673,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1766,35449,1585,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,808,13715,918,11922
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,722,7504,682,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1806,39864,1866,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1817,39733,1814,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2058,31441,1810,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,997,15375,1172,19940
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1712,26283,1513,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,794,7624,662,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2531,51388,2091,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1768,28888,1910,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,767,9298,752,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1075,10566,883,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1602,18264,1360,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1231,14856,1276,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,732,8034,780,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2111,50014,2040,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1874,39447,1832,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2720,47070,2265,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3071,59731,2807,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1024,10722,1039,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1719,41684,2783,41818
