O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,760,11741,1026,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2197,46475,2517,47782
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,762,9439,794,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2371,35889,2086,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1991,30079,1734,31816
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2241,31576,1630,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1546,24850,1486,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1103,12619,1188,12511
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,944,14883,1078,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1019,9465,1044,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,523,5412,600,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,504,7414,603,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2708,42364,2335,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1310,16793,1264,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,821,10889,966,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1226,18973,1259,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1252,14426,1177,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1835,37869,2361,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1677,40659,1632,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1870,35437,1653,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1568,23714,1604,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,856,11878,655,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1922,39864,1696,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1765,39734,1724,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,799,15375,1220,16143
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1550,26280,1610,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,730,7624,659,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2632,46082,2037,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,805,10837,721,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1965,28888,1606,34860
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1356,21760,1347,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2213,43651,1771,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3315,70087,2781,72204
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1066,10637,883,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2529,56920,2176,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1068,15333,1004,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1415,18359,1451,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1601,18257,1390,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1350,14856,1294,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1832,32592,1620,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3502,73653,2892,75470
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2230,47973,1794,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2752,47060,2143,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3037,59722,2620,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,920,10754,859,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,685,6515,540,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,973,10722,986,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1709,39302,1722,39988
