O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,780,11744,1005,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,919,15148,1100,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,897,19849,915,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,887,7519,936,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1975,37854,1893,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1747,31928,1660,32300
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1585,34262,1579,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,657,6980,646,8476
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,864,14882,808,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1041,10649,890,13553
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,562,5412,544,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1226,30791,1437,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2169,45823,2197,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1164,17027,1033,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,719,10889,846,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1094,18582,1178,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1366,29379,1479,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1023,19940,1000,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1255,15519,1229,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1594,35060,1585,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1402,23694,1420,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,728,11877,714,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,814,7948,668,7533
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,790,15374,877,15626
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1991,46558,1998,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,855,10838,794,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1627,28886,1641,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,739,9299,788,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1313,21750,1377,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1756,43650,1760,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2763,69708,2726,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,675,9586,655,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,905,10636,897,13264
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2023,56918,2132,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1395,18347,1392,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1395,18334,1368,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1158,14851,1176,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1782,32594,1658,34748
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3007,73275,2900,75295
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1567,37119,1534,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2180,46681,2224,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2411,59721,2429,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1068,10756,889,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,851,10722,951,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1720,39303,1669,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2184,45294,2094,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1687,41679,1855,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3175,72795,3200,72581
