O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,729,5167,697,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,920,11744,1103,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2520,43641,2214,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1129,15147,1149,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1142,19849,989,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1013,7519,952,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2147,38506,2844,36971
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2169,32788,3143,30213
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1740,33813,2977,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1272,26432,1596,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1224,14043,1212,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,770,6664,695,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1249,14273,995,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1176,10649,1046,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,620,5412,640,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,524,7414,653,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1955,31029,1530,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2580,45374,3177,43279
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1381,16546,1484,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1079,16495,1150,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1334,18585,1275,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1987,31527,1570,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1444,14426,1303,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1329,15521,1391,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1921,40095,2069,44655
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1678,43377,1711,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1713,35060,1911,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1930,23694,1759,29985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,811,11877,753,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1787,37936,1988,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2219,39734,1855,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2106,31441,2155,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,872,15374,967,15688
