O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,755,11743,1045,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,876,15149,1171,14700
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,957,7474,940,7543
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,737,9439,736,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2080,35599,2062,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1970,32376,1694,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2256,32788,2198,32889
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1489,20189,1337,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1076,12478,1130,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,694,6642,589,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,983,14883,948,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,999,9465,985,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,530,5412,542,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1235,31027,1611,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2403,42478,2212,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,764,10889,902,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1363,29618,1494,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1183,14426,1082,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1289,16905,1212,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1445,23716,1428,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,827,11877,679,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1622,39733,1606,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,763,15375,969,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1363,26286,1394,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2188,46079,2062,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1593,28890,1578,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,727,9299,708,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,686,9586,672,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1011,10637,916,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,580,6447,549,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1122,15775,1076,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1401,18863,1453,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1473,18335,1372,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1191,14847,1195,14922
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3083,73474,2926,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,705,7787,680,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1906,47974,1778,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1706,37119,1531,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2292,47059,2246,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,975,10765,956,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,521,6516,521,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,928,10722,977,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1638,39305,1651,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2034,45306,2058,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1703,41841,2050,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3102,72800,3354,71864
