O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,691,5167,728,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,838,11743,1008,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2348,46475,2205,47004
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1087,19845,962,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,937,7318,915,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,746,9439,714,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2053,38275,2101,38464
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1890,32376,1924,31480
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,966,15265,834,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,977,9464,1030,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,641,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2392,41886,2395,42058
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,839,10889,1037,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1298,18973,1181,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1630,31526,1541,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1121,19938,1208,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1218,15521,1308,15485
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1577,35059,1696,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1459,23714,1518,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,759,11878,712,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1698,37936,1771,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1909,31440,1996,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,827,15375,895,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1378,26283,1507,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,635,5839,787,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1953,46562,2155,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,825,10840,863,11394
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1494,21760,1443,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1772,43651,1775,43910
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2746,69708,2859,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,669,9586,683,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,926,10635,1058,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,682,6446,585,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2083,56916,2270,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1446,18359,1479,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1376,18333,1535,18491
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1278,14856,1280,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1753,32594,1754,32376
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,786,8034,814,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1837,47973,1865,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1586,37119,1575,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2238,46682,2288,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2503,59722,2542,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1081,10100,953,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,520,6515,554,6515
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2287,45303,2232,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1970,41681,1827,41818
