O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,696,5167,713,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2166,43641,2348,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,935,6440,725,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,889,19849,972,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,964,7519,857,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,764,9161,739,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2152,30305,1865,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2433,33133,2242,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2221,34262,1686,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1617,21772,1397,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1232,12478,1192,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,697,6648,693,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,966,14882,1174,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1063,11788,974,13533
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,570,5412,591,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,508,7414,640,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,3284,45823,2323,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1342,17026,1226,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,852,10889,986,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1540,29378,2144,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1287,19940,1171,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1445,15521,1270,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1860,37870,2255,35430
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1986,40445,1878,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1862,41745,1642,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2083,35060,1629,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1495,23694,1500,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,794,7948,702,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1882,39635,1692,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2104,31441,1787,31307
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,990,5838,666,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2577,46706,2005,46743
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,788,9299,793,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2697,43650,1813,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,4015,69708,2799,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,699,8230,703,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1158,10637,936,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,629,6448,544,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1157,14666,1050,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1624,18126,1593,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1344,14851,1275,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2200,28285,1623,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3617,64840,2918,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,774,7788,738,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2843,47973,1808,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2715,46829,2205,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3007,59720,2539,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1361,10756,907,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1702,39303,1665,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2300,46100,2129,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1854,41679,2981,41817
