O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,700,5167,690,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,869,11741,1037,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1220,19845,1096,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,980,7318,979,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,757,9439,743,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2237,38275,2773,38464
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2199,32376,2526,31222
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2223,32797,3148,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2097,32285,2501,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1365,12619,1166,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,719,6397,804,7020
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,535,7414,689,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2640,40744,3191,42058
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1051,10889,1136,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2096,31526,1614,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1400,13900,1360,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1231,15521,1342,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2016,37869,1947,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2039,40053,2248,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1602,40659,2015,43738
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,767,11878,766,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,748,7504,681,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1764,37936,1984,38167
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,862,15375,896,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,702,5770,699,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,910,10837,980,10829
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1805,28888,1803,28938
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1428,21760,1562,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1833,43651,1827,43907
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,724,9586,691,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1074,10567,1028,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2189,56920,3116,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1121,15333,1073,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1530,18266,1543,18486
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1887,32523,1719,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3085,73275,3310,73466
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,768,8034,798,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1868,47973,1985,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2310,46682,2558,47151
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2783,59722,3057,59688
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1066,10754,938,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,570,6515,608,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1844,39302,1760,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2372,45304,2306,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2813,41681,2298,41818
