O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,607,5167,613,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2081,46475,2086,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,847,15148,1042,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,868,19845,921,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,872,7318,805,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,699,9439,702,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1991,37463,1912,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1972,32797,2084,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1596,32285,1542,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1237,24850,1325,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1029,12477,1094,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,632,6996,570,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,956,9465,978,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,505,5412,540,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,623,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1245,30786,1420,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2250,45430,2134,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1125,17077,1134,16737
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1067,18973,1070,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1356,29382,1439,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1034,17666,1024,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1223,15521,1176,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1787,37869,1810,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1496,40659,1587,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,696,11878,649,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,685,7505,671,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1547,39734,1543,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1836,31440,1699,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,579,5770,633,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1908,46562,1973,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,781,10866,716,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1568,28888,1546,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,675,9298,668,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1243,21760,1342,22015
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2717,69709,2729,72170
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,678,9586,678,9607
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2026,56920,2106,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1000,15333,945,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1332,18359,1311,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1298,18266,1255,18486
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1508,37120,1515,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2114,46682,2115,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2362,59722,2407,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,914,10754,853,10697
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1689,39303,1653,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2106,45304,2052,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1655,41681,1746,41818
