O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,612,5167,645,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,764,11743,919,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2066,43641,2103,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,897,15149,1059,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,701,6492,721,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,776,7318,787,7322
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1679,32376,1594,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1561,33864,1495,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1181,26430,1245,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1043,12478,1069,12634
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,626,6996,576,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,792,14883,779,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,904,9465,868,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,489,5412,515,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,483,7414,604,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1245,31028,1427,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1130,17077,1156,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,733,10889,929,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1368,29618,1455,29677
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1081,14426,1058,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1753,37870,1778,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1732,40446,1722,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1490,40659,1577,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,721,11877,660,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,709,7505,647,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1698,37935,1608,40171
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1331,26283,1365,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,659,5770,653,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,718,10839,749,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1516,28888,1570,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,671,9298,669,9296
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,550,6446,543,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2116,56916,2157,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1246,18359,1288,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1456,18264,1317,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1133,14856,1111,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1727,32346,1607,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,680,8034,701,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1623,37119,1527,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2081,46681,2062,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2308,59720,2291,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,938,10754,877,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,493,6516,503,6516
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1676,41684,1760,41818
