O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,889,11744,1048,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2439,43641,2222,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1116,15148,1199,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,899,6440,859,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,746,9433,717,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2183,38559,2674,40149
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2067,32370,2546,38701
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2168,32780,2649,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1246,26432,1771,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,930,6980,803,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1037,9465,1099,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,570,7719,679,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2147,30791,1515,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1325,17080,1452,18911
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1283,18975,1335,20121
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2326,31527,1608,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1196,17673,1344,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1905,37870,1899,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1563,40661,1609,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1657,35060,1843,35520
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,879,11877,874,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,744,7948,672,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1792,37935,1940,38168
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1730,39734,1728,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,900,15374,1049,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1381,26264,1816,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,604,5838,652,6072
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1999,46558,2287,47058
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1082,14794,1149,11354
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,839,9299,821,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1587,23368,1531,23816
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2055,43650,2012,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2972,69708,3073,70170
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,946,10636,938,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,812,7267,862,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2099,56918,2222,57740
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1584,18362,1622,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1207,14851,1216,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,804,7788,791,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2050,47974,2144,47783
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2544,46681,2525,47151
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2853,59721,2737,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1028,10756,928,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6515,586,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1030,10722,1080,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1772,39303,1716,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2353,45294,2210,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4903,75935,4248,75881
